key,opp_abbr,wy,elo,opp_elo,eloYearly,opp_eloYearly
CAR-201212230car,RAI,16 | 2012,1469.5596627885427,1400.6587187458,1486.7619721399772,1416.8732706481635
RAI-201212230car,CAR,16 | 2012,1400.6587187458,1469.5596627885427,1416.8732706481635,1486.7619721399772
DEN-201212230den,CLE,16 | 2012,1572.5500284372292,1427.266104480624,1592.6079831436268,1471.1983299593066
CLE-201212230den,DEN,16 | 2012,1427.266104480624,1572.5500284372292,1471.1983299593066,1592.6079831436268
CRD-201212230crd,CHI,16 | 2012,1429.0313536540427,1539.0831061219603,1453.3811023298022,1530.5490016056865
CHI-201212230crd,CRD,16 | 2012,1539.0831061219603,1429.0313536540427,1530.5490016056865,1453.3811023298022
RAV-201212230rav,NYG,16 | 2012,1585.496977057966,1582.5360665320704,1527.832551041899,1539.981178591305
NYG-201212230rav,RAV,16 | 2012,1582.5360665320704,1585.496977057966,1539.981178591305,1527.832551041899
SEA-201212230sea,SFO,16 | 2012,1556.4697629003217,1626.5110998049397,1572.4492965851152,1591.3384714687677
SFO-201212230sea,SEA,16 | 2012,1626.5110998049397,1556.4697629003217,1591.3384714687677,1572.4492965851152
BUF-201212300buf,NYJ,17 | 2012,1411.7744821284232,1473.1414294575934,1434.8424109162968,1454.070872336096
NYJ-201212300buf,BUF,17 | 2012,1473.1414294575934,1411.7744821284232,1454.070872336096,1434.8424109162968
ATL-201212300atl,TAM,17 | 2012,1623.7624911191403,1424.8606235899415,1593.5253720741232,1473.659169880858
TAM-201212300atl,ATL,17 | 2012,1424.8606235899415,1623.7624911191403,1473.659169880858,1593.5253720741232
PIT-201212300pit,CLE,17 | 2012,1552.3813010775878,1417.781465664153,1497.2959110053157,1460.5990113569114
CLE-201212300pit,PIT,17 | 2012,1417.781465664153,1552.3813010775878,1460.5990113569114,1497.2959110053157
OTI-201212300oti,JAX,17 | 2012,1444.5300627273557,1361.1377550613267,1429.0362533890311,1384.9037069352282
JAX-201212300oti,OTI,17 | 2012,1361.1377550613267,1444.5300627273557,1384.9037069352282,1429.0362533890311
CLT-201212300clt,HTX,17 | 2012,1475.147885052858,1597.4335538777436,1494.987355154546,1563.012552354235
HTX-201212300clt,CLT,17 | 2012,1597.4335538777436,1475.147885052858,1563.012552354235,1494.987355154546
CIN-201212300cin,RAV,17 | 2012,1536.7399316650155,1601.1332219332444,1540.2912554673655,1544.3536424070237
RAV-201212300cin,CIN,17 | 2012,1601.1332219332444,1536.7399316650155,1544.3536424070237,1540.2912554673655
NOR-201212300nor,CAR,17 | 2012,1578.749518806818,1477.952875911591,1517.258758789299,1495.1204084734986
CAR-201212300nor,NOR,17 | 2012,1477.952875911591,1578.749518806818,1495.1204084734986,1517.258758789299
DET-201212300det,CHI,17 | 2012,1443.806006189447,1547.6636415050698,1440.1613888298011,1540.4585927031144
CHI-201212300det,DET,17 | 2012,1547.6636415050698,1443.806006189447,1540.4585927031144,1440.1613888298011
NYG-201212300nyg,PHI,17 | 2012,1566.899821656792,1440.7314726883276,1523.4600872261806,1409.5672872304062
PHI-201212300nyg,NYG,17 | 2012,1440.7314726883276,1566.899821656792,1409.5672872304062,1523.4600872261806
SDG-201212300sdg,RAI,17 | 2012,1503.4078320673066,1392.2655056227518,1481.1438361560463,1408.514834314642
RAI-201212300sdg,SDG,17 | 2012,1392.2655056227518,1503.4078320673066,1408.514834314642,1481.1438361560463
SFO-201212300sfo,CRD,17 | 2012,1599.4161875611649,1420.4508182709333,1568.501341711575,1443.4715112323745
CRD-201212300sfo,SFO,17 | 2012,1420.4508182709333,1599.4161875611649,1443.4715112323745,1568.501341711575
NWE-201212300nwe,MIA,17 | 2012,1696.1786405200698,1490.4942756693383,1615.918904291017,1491.4002105760194
MIA-201212300nwe,NWE,17 | 2012,1490.4942756693383,1696.1786405200698,1491.4002105760194,1615.918904291017
MIN-201212300min,GNB,17 | 2012,1500.895866552411,1646.3620622619871,1529.4631868418685,1571.7483051983934
GNB-201212300min,MIN,17 | 2012,1646.3620622619871,1500.895866552411,1571.7483051983934,1529.4631868418685
DEN-201212300den,KAN,17 | 2012,1582.0346672537,1345.2543005253976,1603.207301746022,1375.0536345276837
KAN-201212300den,DEN,17 | 2012,1345.2543005253976,1582.0346672537,1375.0536345276837,1603.207301746022
SEA-201212300sea,RAM,17 | 2012,1583.5646751440963,1418.047842145215,1595.2864263423078,1489.92352512015
RAM-201212300sea,SEA,17 | 2012,1418.047842145215,1583.5646751440963,1489.92352512015,1595.2864263423078
WAS-201212300was,DAL,17 | 2012,1496.5251918709305,1504.7677516934368,1532.2942844736058,1497.4686609389646
DAL-201212300was,WAS,17 | 2012,1504.7677516934368,1496.5251918709305,1497.4686609389646,1532.2942844736058
HTX-201301050htx,CIN,18 | 2012,1580.1744922613525,1546.386590720586,1548.3275700423708,1548.1399017606773
CIN-201301050htx,HTX,18 | 2012,1546.386590720586,1580.1744922613525,1548.1399017606773,1548.3275700423708
GNB-201301050gnb,MIN,18 | 2012,1637.530838579411,1509.7270902349871,1565.2611668538773,1535.9503251863844
MIN-201301050gnb,GNB,18 | 2012,1509.7270902349871,1637.530838579411,1535.9503251863844,1565.2611668538773
RAV-201301060rav,CLT,18 | 2012,1591.4865628776738,1492.4069466692492,1536.5049961137115,1509.67233746641
CLT-201301060rav,RAV,18 | 2012,1492.4069466692492,1591.4865628776738,1509.67233746641,1536.5049961137115
WAS-201301060was,SEA,18 | 2012,1507.219375950439,1587.7000417843813,1541.3818826104089,1600.7618556829532
SEA-201301060was,WAS,18 | 2012,1587.7000417843813,1507.219375950439,1600.7618556829532,1541.3818826104089
DEN-201301120den,RAV,19 | 2012,1590.4207114703106,1600.4971814762184,1611.98072674197,1548.6696020395673
RAV-201301120den,DEN,19 | 2012,1600.4971814762184,1590.4207114703106,1548.6696020395673,1611.98072674197
SFO-201301120sfo,GNB,19 | 2012,1605.3351336432977,1645.090854891934,1576.1586145869449,1576.770485336483
GNB-201301120sfo,SFO,19 | 2012,1645.090854891934,1605.3351336432977,1576.770485336483,1576.1586145869449
ATL-201301130atl,SEA,19 | 2012,1611.0650776308944,1595.2309105121633,1583.157865817701,1608.99186909989
SEA-201301130atl,ATL,19 | 2012,1595.2309105121633,1611.0650776308944,1608.99186909989,1583.157865817701
NWE-201301130nwe,HTX,19 | 2012,1704.5487461672274,1586.9737917729033,1628.3304195746575,1556.0549612192508
HTX-201301130nwe,NWE,19 | 2012,1586.9737917729033,1704.5487461672274,1556.0549612192508,1628.3304195746575
ATL-201301200atl,SFO,20 | 2012,1615.619196540144,1620.1327750481655,1588.4578854122717,1589.049260418234
SFO-201301200atl,ATL,20 | 2012,1620.1327750481655,1615.619196540144,1589.049260418234,1588.4578854122717
NWE-201301200nwe,RAV,20 | 2012,1712.0965021503644,1605.882292170878,1637.5380635252675,1555.6198585501083
RAV-201301200nwe,NWE,20 | 2012,1605.882292170878,1712.0965021503644,1555.6198585501083,1637.5380635252675
DEN-201309050den,RAV,1 | 2013,1565.0267005817384,1594.969272534007,1500.0,1500.0
RAV-201309050den,DEN,1 | 2013,1594.969272534007,1565.0267005817384,1500.0,1500.0
BUF-201309080buf,NWE,1 | 2013,1449.728564144007,1646.014823206925,1500.0,1500.0
NWE-201309080buf,BUF,1 | 2013,1646.014823206925,1449.728564144007,1500.0,1500.0
PIT-201309080pit,OTI,1 | 2013,1546.029971636054,1467.8339932507083,1500.0,1500.0
OTI-201309080pit,PIT,1 | 2013,1467.8339932507083,1546.029971636054,1500.0,1500.0
DET-201309080det,MIN,1 | 2013,1456.73001853937,1502.875305441848,1500.0,1500.0
MIN-201309080det,DET,1 | 2013,1502.875305441848,1456.73001853937,1500.0,1500.0
CLT-201309080clt,RAI,1 | 2013,1488.7972460530284,1417.7899508679416,1500.0,1500.0
RAI-201309080clt,CLT,1 | 2013,1417.7899508679416,1488.7972460530284,1500.0,1500.0
CLE-201309080cle,MIA,1 | 2013,1434.0921034202518,1487.8431275166358,1500.0,1500.0
MIA-201309080cle,CLE,1 | 2013,1487.8431275166358,1434.0921034202518,1500.0,1500.0
CHI-201309080chi,CIN,1 | 2013,1539.3722172315177,1530.9404684067763,1500.0,1500.0
CIN-201309080chi,CHI,1 | 2013,1530.9404684067763,1539.3722172315177,1500.0,1500.0
NYJ-201309080nyj,TAM,1 | 2013,1466.4583695455058,1454.4185278086406,1500.0,1500.0
TAM-201309080nyj,NYJ,1 | 2013,1454.4185278086406,1466.4583695455058,1500.0,1500.0
NOR-201309080nor,ATL,1 | 2013,1552.2234711558815,1583.2995820414587,1500.0,1500.0
ATL-201309080nor,NOR,1 | 2013,1583.2995820414587,1552.2234711558815,1500.0,1500.0
JAX-201309080jax,KAN,1 | 2013,1388.9168700908035,1378.9011922315904,1500.0,1500.0
KAN-201309080jax,JAX,1 | 2013,1378.9011922315904,1388.9168700908035,1500.0,1500.0
CAR-201309080car,SEA,1 | 2013,1492.8033248829252,1569.2575937021852,1500.0,1500.0
SEA-201309080car,CAR,1 | 2013,1569.2575937021852,1492.8033248829252,1500.0,1500.0
RAM-201309080ram,CRD,1 | 2013,1436.6843566286975,1437.1489041416005,1500.0,1500.0
CRD-201309080ram,RAM,1 | 2013,1437.1489041416005,1436.6843566286975,1500.0,1500.0
SFO-201309080sfo,GNB,1 | 2013,1596.0143966497735,1598.9699101152994,1500.0,1500.0
GNB-201309080sfo,SFO,1 | 2013,1598.9699101152994,1596.0143966497735,1500.0,1500.0
DAL-201309080dal,NYG,1 | 2013,1496.8051757104463,1562.297314777803,1500.0,1500.0
NYG-201309080dal,DAL,1 | 2013,1562.297314777803,1496.8051757104463,1500.0,1500.0
WAS-201309090was,PHI,1 | 2013,1501.016380416993,1445.9261559810368,1500.0,1500.0
PHI-201309090was,WAS,1 | 2013,1445.9261559810368,1501.016380416993,1500.0,1500.0
SDG-201309090sdg,HTX,1 | 2013,1506.465052399602,1560.8195268423246,1500.0,1500.0
HTX-201309090sdg,SDG,1 | 2013,1560.8195268423246,1506.465052399602,1500.0,1500.0
NWE-201309120nwe,NYJ,2 | 2013,1648.054235427105,1470.323046197234,1504.831864424518,1504.0419108440278
NYJ-201309120nwe,NWE,2 | 2013,1470.323046197234,1648.054235427105,1504.0419108440278,1504.831864424518
BUF-201309150buf,CAR,2 | 2013,1447.689151923827,1487.607800284535,1495.168135575482,1492.962624475878
CAR-201309150buf,BUF,2 | 2013,1487.607800284535,1447.689151923827,1492.962624475878,1495.168135575482
RAV-201309150rav,CLE,2 | 2013,1575.4870778911757,1424.147566207387,1482.4898146373082,1487.7472175466985
CLE-201309150rav,RAV,2 | 2013,1424.147566207387,1575.4870778911757,1487.7472175466985,1482.4898146373082
PHI-201309150phi,SDG,2 | 2013,1455.287401255345,1501.9388091172052,1507.732728179727,1494.4093830498273
SDG-201309150phi,PHI,2 | 2013,1501.9388091172052,1455.287401255345,1494.4093830498273,1507.732728179727
KAN-201309150kan,DAL,2 | 2013,1399.3510420120456,1505.615205493532,1519.7177399664115,1507.037375524122
DAL-201309150kan,KAN,2 | 2013,1505.615205493532,1399.3510420120456,1507.037375524122,1519.7177399664115
GNB-201309150gnb,WAS,2 | 2013,1591.152921325465,1491.6551351426845,1492.267271820273,1492.267271820273
WAS-201309150gnb,GNB,2 | 2013,1491.6551351426845,1591.152921325465,1492.267271820273,1492.267271820273
CLT-201309150clt,MIA,2 | 2013,1493.575345700852,1497.7876647295006,1506.3243685250711,1512.2527824533015
MIA-201309150clt,CLT,2 | 2013,1497.7876647295006,1493.575345700852,1512.2527824533015,1506.3243685250711
ATL-201309150atl,RAM,2 | 2013,1574.6623143110553,1442.284529887067,1492.267271820273,1505.5906169501727
RAM-201309150atl,ATL,2 | 2013,1442.284529887067,1574.6623143110553,1505.5906169501727,1492.267271820273
HTX-201309150htx,OTI,2 | 2013,1565.3457701247214,1478.7945048347174,1505.5906169501727,1508.4127645930691
OTI-201309150htx,HTX,2 | 2013,1478.7945048347174,1565.3457701247214,1508.4127645930691,1505.5906169501727
CHI-201309150chi,MIN,2 | 2013,1544.7906353972962,1490.6772212000542,1505.5906169501727,1489.6224838372807
MIN-201309150chi,CHI,2 | 2013,1490.6772212000542,1544.7906353972962,1489.6224838372807,1505.5906169501727
TAM-201309150tam,NOR,2 | 2013,1450.5538511569123,1560.8607388862852,1495.9580891559722,1507.732728179727
NOR-201309150tam,TAM,2 | 2013,1560.8607388862852,1450.5538511569123,1507.732728179727,1495.9580891559722
CRD-201309150crd,DET,2 | 2013,1431.548730883231,1468.928102781164,1494.4093830498273,1510.3775161627193
DET-201309150crd,CRD,2 | 2013,1468.928102781164,1431.548730883231,1510.3775161627193,1494.4093830498273
RAI-201309150rai,JAX,2 | 2013,1413.011851220118,1368.4670203103483,1493.6756314749289,1480.2822600335885
JAX-201309150rai,RAI,2 | 2013,1368.4670203103483,1413.011851220118,1480.2822600335885,1493.6756314749289
NYG-201309150nyg,DEN,2 | 2013,1553.4872849947171,1584.5088952245696,1492.962624475878,1517.5101853626918
DEN-201309150nyg,NYG,2 | 2013,1584.5088952245696,1553.4872849947171,1517.5101853626918,1492.962624475878
SEA-201309150sea,SFO,2 | 2013,1574.4531183005754,1603.831385439608,1507.037375524122,1507.732728179727
SFO-201309150sea,SEA,2 | 2013,1603.831385439608,1574.4531183005754,1507.732728179727,1507.037375524122
CIN-201309160cin,PIT,2 | 2013,1525.522050240998,1535.0694600520449,1494.4093830498273,1491.5872354069309
PIT-201309160cin,CIN,2 | 2013,1535.0694600520449,1525.522050240998,1491.5872354069309,1494.4093830498273
PHI-201309190phi,KAN,3 | 2013,1450.6172716745557,1405.0789626355863,1501.8652900001175,1523.573088780896
KAN-201309190phi,PHI,3 | 2013,1405.0789626355863,1450.6172716745557,1523.573088780896,1501.8652900001175
NWE-201309220nwe,TAM,3 | 2013,1650.6427655204632,1447.477937592412,1510.4062473801555,1491.3334771173718
TAM-201309220nwe,NWE,3 | 2013,1447.477937592412,1650.6427655204632,1491.3334771173718,1510.4062473801555
DAL-201309220dal,RAM,3 | 2013,1499.8872848699912,1437.4432454178263,1503.1820267096375,1496.7612915627635
RAM-201309220dal,DAL,3 | 2013,1437.4432454178263,1499.8872848699912,1496.7612915627635,1503.1820267096375
CIN-201309220cin,GNB,3 | 2013,1536.2667323088922,1601.3273326203337,1504.679419793785,1507.4977722211615
GNB-201309220cin,CIN,3 | 2013,1601.3273326203337,1536.2667323088922,1507.4977722211615,1504.679419793785
CAR-201309220car,NYG,3 | 2013,1482.9549376210964,1539.94905577467,1488.9534450527203,1479.0790720068017
NYG-201309220car,CAR,3 | 2013,1539.94905577467,1482.9549376210964,1479.0790720068017,1488.9534450527203
WAS-201309220was,DET,3 | 2013,1481.480723847816,1461.710086926985,1477.0367714193844,1503.6770896227647
DET-201309220was,WAS,3 | 2013,1461.710086926985,1481.480723847816,1503.6770896227647,1477.0367714193844
RAV-201309220rav,HTX,3 | 2013,1580.2654994238987,1570.8125228714025,1491.7454317261795,1513.4037950592824
HTX-201309220rav,RAV,3 | 2013,1570.8125228714025,1580.2654994238987,1513.4037950592824,1491.7454317261795
OTI-201309220oti,SDG,3 | 2013,1473.3277520880365,1506.6089386979943,1500.5995864839597,1500.2768212294366
SDG-201309220oti,OTI,3 | 2013,1506.6089386979943,1473.3277520880365,1500.2768212294366,1500.5995864839597
NOR-201309220nor,CRD,3 | 2013,1563.9366524507857,1438.76674673741,1512.3573402183274,1501.109809589782
CRD-201309220nor,NOR,3 | 2013,1438.76674673741,1563.9366524507857,1501.109809589782,1512.3573402183274
MIN-201309220min,CLE,3 | 2013,1487.4016040262347,1419.369144674664,1485.8148491070344,1478.4916004578267
CLE-201309220min,MIN,3 | 2013,1419.369144674664,1487.4016040262347,1478.4916004578267,1485.8148491070344
MIA-201309220mia,ATL,3 | 2013,1504.014377066381,1579.503598780296,1518.4399027084623,1501.096597207682
ATL-201309220mia,MIA,3 | 2013,1579.503598780296,1504.014377066381,1501.096597207682,1518.4399027084623
SFO-201309220sfo,CLT,3 | 2013,1581.9357206465268,1487.3486333639717,1487.9645287647882,1500.1372482699103
CLT-201309220sfo,SFO,3 | 2013,1487.3486333639717,1581.9357206465268,1500.1372482699103,1487.9645287647882
NYJ-201309220nyj,BUF,3 | 2013,1467.7345161038756,1452.3420145872656,1498.4675278883904,1499.1773149986395
BUF-201309220nyj,NYJ,3 | 2013,1452.3420145872656,1467.7345161038756,1499.1773149986395,1498.4675278883904
SEA-201309220sea,JAX,3 | 2013,1596.3487830936565,1359.7243199884292,1526.805574939061,1470.4103653610612
JAX-201309220sea,SEA,3 | 2013,1359.7243199884292,1596.3487830936565,1470.4103653610612,1526.805574939061
PIT-201309220pit,CHI,3 | 2013,1524.3247779841506,1548.0662525711157,1481.3171986629732,1509.398251680419
CHI-201309220pit,PIT,3 | 2013,1548.0662525711157,1524.3247779841506,1509.398251680419,1481.3171986629732
DEN-201309230den,RAI,3 | 2013,1598.0471244446169,1421.754551542037,1531.393737831768,1503.5475261474562
RAI-201309230den,DEN,3 | 2013,1421.754551542037,1598.0471244446169,1503.5475261474562,1531.393737831768
RAM-201309260ram,SFO,4 | 2013,1422.8609126811057,1559.505764505857,1478.5766564863443,1472.3103664347698
SFO-201309260ram,RAM,4 | 2013,1559.505764505857,1422.8609126811057,1472.3103664347698,1478.5766564863443
BUF-201309290buf,RAV,4 | 2013,1444.3995224236469,1596.6283452342147,1490.7425742312685,1510.0655484315485
RAV-201309290buf,BUF,4 | 2013,1596.6283452342147,1444.3995224236469,1510.0655484315485,1490.7425742312685
KAN-201309290kan,NYG,4 | 2013,1417.252408348112,1508.2637052178966,1533.1369707754784,1454.0046891851505
NYG-201309290kan,KAN,4 | 2013,1508.2637052178966,1417.252408348112,1454.0046891851505,1533.1369707754784
TAM-201309290tam,CRD,4 | 2013,1440.8007926497323,1427.687092455291,1476.0841923952053,1483.2510008665186
CRD-201309290tam,TAM,4 | 2013,1427.687092455291,1440.8007926497323,1483.2510008665186,1476.0841923952053
HTX-201309290htx,SEA,4 | 2013,1554.4496770610865,1603.480194401397,1495.0836783539137,1543.5039119471896
SEA-201309290htx,HTX,4 | 2013,1603.480194401397,1554.4496770610865,1543.5039119471896,1495.0836783539137
DET-201309290det,CHI,4 | 2013,1470.743943432311,1561.4599794967648,1511.283930956105,1522.5685637179556
CHI-201309290det,DET,4 | 2013,1561.4599794967648,1470.743943432311,1522.5685637179556,1511.283930956105
JAX-201309290jax,CLT,4 | 2013,1352.5929086806889,1509.778589504641,1453.7120283529323,1515.791410599929
CLT-201309290jax,JAX,4 | 2013,1509.778589504641,1352.5929086806889,1515.791410599929,1453.7120283529323
CLE-201309290cle,CIN,4 | 2013,1427.3507241696575,1544.1732705148545,1484.9873100668574,1511.069497243412
CIN-201309290cle,CLE,4 | 2013,1544.1732705148545,1427.3507241696575,1511.069497243412,1484.9873100668574
MIN-201309290min,PIT,4 | 2013,1479.420024531241,1510.9310510585017,1479.3191394980038,1468.1468866254363
PIT-201309290min,MIN,4 | 2013,1510.9310510585017,1479.420024531241,1468.1468866254363,1479.3191394980038
OTI-201309290oti,NYJ,4 | 2013,1479.6197928389306,1475.6770082674946,1506.1835679390128,1506.9022686557614
NYJ-201309290oti,OTI,4 | 2013,1475.6770082674946,1479.6197928389306,1506.9022686557614,1506.1835679390128
SDG-201309290sdg,DAL,4 | 2013,1500.3168979471002,1514.4696176067118,1494.6928397743832,1521.3666617860572
DAL-201309290sdg,SDG,4 | 2013,1514.4696176067118,1500.3168979471002,1521.3666617860572,1494.6928397743832
RAI-201309290rai,WAS,4 | 2013,1415.1989046081874,1472.44686734249,1490.8951561618726,1469.429930086044
WAS-201309290rai,RAI,4 | 2013,1472.44686734249,1415.1989046081874,1469.429930086044,1490.8951561618726
DEN-201309290den,PHI,4 | 2013,1604.6027713784663,1438.44382596203,1544.0461078173516,1492.3014080055352
PHI-201309290den,DEN,4 | 2013,1438.44382596203,1604.6027713784663,1492.3014080055352,1544.0461078173516
ATL-201309290atl,NWE,4 | 2013,1571.332882367778,1657.3199104631428,1495.1698976885386,1525.655532102322
NWE-201309290atl,ATL,4 | 2013,1657.3199104631428,1571.332882367778,1525.655532102322,1495.1698976885386
NOR-201309300nor,MIA,4 | 2013,1575.0163067329045,1512.185093478899,1530.2161489415907,1524.3666022276057
MIA-201309300nor,NOR,4 | 2013,1512.185093478899,1575.0163067329045,1524.3666022276057,1530.2161489415907
CLE-201310030cle,BUF,5 | 2013,1443.43420814947,1453.388832008032,1497.0759947961828,1496.736454368599
BUF-201310030cle,CLE,5 | 2013,1453.388832008032,1443.43420814947,1496.736454368599,1497.0759947961828
RAM-201310060ram,JAX,5 | 2013,1412.3555360715209,1340.3306917819618,1459.5231643225227,1434.9208204157774
JAX-201310060ram,RAM,5 | 2013,1340.3306917819618,1412.3555360715209,1434.9208204157774,1459.5231643225227
CIN-201310060cin,NWE,5 | 2013,1528.089786535042,1663.2819618543149,1498.980812514087,1533.1492491592992
NWE-201310060cin,CIN,5 | 2013,1663.2819618543149,1528.089786535042,1533.1492491592992,1498.980812514087
CHI-201310060chi,NOR,5 | 2013,1549.1706128092694,1588.266023675449,1513.109064904913,1546.8008117548277
NOR-201310060chi,CHI,5 | 2013,1588.266023675449,1549.1706128092694,1546.8008117548277,1513.109064904913
NYG-201310060nyg,PHI,5 | 2013,1483.0351903008316,1427.2129816979168,1440.4125523714724,1473.5472475088338
PHI-201310060nyg,NYG,5 | 2013,1427.2129816979168,1483.0351903008316,1473.5472475088338,1440.4125523714724
MIA-201310060mia,RAV,5 | 2013,1498.9353765363544,1587.639035649829,1507.7819394143687,1504.071668294218
RAV-201310060mia,MIA,5 | 2013,1587.639035649829,1498.9353765363544,1504.071668294218,1507.7819394143687
GNB-201310060gnb,DET,5 | 2013,1593.4207944143714,1483.0333101198064,1501.1076947715344,1520.7434297691473
DET-201310060gnb,GNB,5 | 2013,1483.0333101198064,1593.4207944143714,1520.7434297691473,1501.1076947715344
OTI-201310060oti,KAN,5 | 2013,1498.5145367016617,1442.4809232651771,1525.4061791610231,1546.7291075891562
KAN-201310060oti,OTI,5 | 2013,1442.4809232651771,1498.5145367016617,1546.7291075891562,1525.4061791610231
CLT-201310060clt,SEA,5 | 2013,1522.040806403368,1608.1056232000988,1534.582618537084,1548.1407851806716
SEA-201310060clt,CLT,5 | 2013,1608.1056232000988,1522.040806403368,1548.1407851806716,1534.582618537084
CRD-201310060crd,CAR,5 | 2013,1433.5501318879317,1514.64028817787,1488.6950989703716,1514.0278278743715
CAR-201310060crd,CRD,5 | 2013,1514.64028817787,1433.5501318879317,1514.0278278743715,1488.6950989703716
DAL-201310060dal,DEN,5 | 2013,1504.2234932684155,1615.8336156425796,1510.6584954309687,1562.800268314053
DEN-201310060dal,DAL,5 | 2013,1615.8336156425796,1504.2234932684155,1562.800268314053,1510.6584954309687
SFO-201310060sfo,HTX,5 | 2013,1570.011141115442,1549.8242482623848,1491.3638585985914,1490.4468051204317
HTX-201310060sfo,SFO,5 | 2013,1549.8242482623848,1570.011141115442,1490.4468051204317,1491.3638585985914
RAI-201310060rai,SDG,5 | 2013,1406.89626053582,1510.5630222853963,1479.6848058085122,1505.4010061294716
SDG-201310060rai,RAI,5 | 2013,1510.5630222853963,1406.89626053582,1505.4010061294716,1479.6848058085122
ATL-201310070atl,NYJ,5 | 2013,1565.370830976606,1456.7822644047635,1487.6761806315617,1487.6796574337511
NYJ-201310070atl,ATL,5 | 2013,1456.7822644047635,1565.370830976606,1487.6796574337511,1487.6761806315617
CHI-201310100chi,NYG,6 | 2013,1541.3531678493475,1466.6973778031947,1505.122708794136,1428.5438264108716
NYG-201310100chi,CHI,6 | 2013,1466.6973778031947,1541.3531678493475,1428.5438264108716,1505.122708794136
CLE-201310130cle,DET,6 | 2013,1456.1391359686393,1475.2361460931618,1509.3134788077464,1507.5923176919052
DET-201310130cle,CLE,6 | 2013,1475.2361460931618,1456.1391359686393,1507.5923176919052,1509.3134788077464
BUF-201310130buf,CIN,6 | 2013,1440.6839041888627,1541.0185905288497,1484.4989703570354,1508.4778703168258
CIN-201310130buf,BUF,6 | 2013,1541.0185905288497,1440.6839041888627,1508.4778703168258,1484.4989703570354
RAV-201310130rav,GNB,6 | 2013,1591.5546738958992,1601.217958441016,1509.7388065736163,1514.2588068487764
GNB-201310130rav,RAV,6 | 2013,1601.217958441016,1591.5546738958992,1514.2588068487764,1509.7388065736163
KAN-201310130kan,RAI,6 | 2013,1454.300988449548,1421.4919248761623,1555.7130471329017,1491.0631224011706
RAI-201310130kan,KAN,6 | 2013,1421.4919248761623,1454.300988449548,1491.0631224011706,1555.7130471329017
TAM-201310130tam,PHI,6 | 2013,1434.9377532170918,1443.5507941955536,1470.6400942913522,1485.415973469435
PHI-201310130tam,TAM,6 | 2013,1443.5507941955536,1434.9377532170918,1485.415973469435,1470.6400942913522
NYJ-201310130nyj,PIT,6 | 2013,1463.6758189787006,1501.520129148415,1492.5114600662257,1460.0766823412862
PIT-201310130nyj,NYJ,6 | 2013,1501.520129148415,1463.6758189787006,1460.0766823412862,1492.5114600662257
HTX-201310130htx,RAM,6 | 2013,1529.0656519352306,1422.0309909482417,1468.1287913939104,1471.2449108594558
RAM-201310130htx,HTX,6 | 2013,1422.0309909482417,1529.0656519352306,1471.2449108594558,1468.1287913939104
MIN-201310130min,CAR,6 | 2013,1488.8309464413276,1496.1599321749516,1487.389343782154,1498.63402163328
CAR-201310130min,MIN,6 | 2013,1496.1599321749516,1488.8309464413276,1498.63402163328,1487.389343782154
DEN-201310130den,JAX,6 | 2013,1619.3717224857758,1330.655236905241,1567.367591475009,1423.1990738788445
JAX-201310130den,DEN,6 | 2013,1330.655236905241,1619.3717224857758,1423.1990738788445,1567.367591475009
SEA-201310130sea,OTI,6 | 2013,1597.7850366933155,1486.6944715172908,1540.0183514040991,1516.4222396172777
OTI-201310130sea,SEA,6 | 2013,1486.6944715172908,1597.7850366933155,1516.4222396172777,1540.0183514040991
SFO-201310130sfo,CRD,6 | 2013,1590.7697374425964,1452.0304878908498,1513.6818723251126,1504.0889052114635
CRD-201310130sfo,SFO,6 | 2013,1452.0304878908498,1590.7697374425964,1504.0889052114635,1513.6818723251126
NWE-201310130nwe,NOR,6 | 2013,1650.3531578605075,1596.083468635371,1523.65219135656,1554.7871678656052
NOR-201310130nwe,NWE,6 | 2013,1596.083468635371,1650.3531578605075,1554.7871678656052,1523.65219135656
DAL-201310130dal,WAS,6 | 2013,1500.6853864252196,1480.7495114148574,1506.0911722700127,1480.6402804394045
WAS-201310130dal,DAL,6 | 2013,1480.7495114148574,1500.6853864252196,1480.6402804394045,1506.0911722700127
SDG-201310140sdg,CLT,6 | 2013,1495.967357945054,1532.3613929101512,1494.0226895368132,1542.7050523136563
CLT-201310140sdg,SDG,6 | 2013,1532.3613929101512,1495.967357945054,1542.7050523136563,1494.0226895368132
CRD-201310170crd,SEA,7 | 2013,1445.5301828988036,1603.1216585991683,1492.860067668284,1547.7153440595202
SEA-201310170crd,CRD,7 | 2013,1603.1216585991683,1445.5301828988036,1547.7153440595202,1492.860067668284
ATL-201310200atl,TAM,7 | 2013,1558.4772764026688,1424.2727936517806,1482.844377999087,1460.2199165614893
TAM-201310200atl,ATL,7 | 2013,1424.2727936517806,1558.4772764026688,1460.2199165614893,1482.844377999087
PHI-201310200phi,DAL,7 | 2013,1454.2157537608648,1513.1779209655958,1495.8361511992975,1518.321137083656
DAL-201310200phi,PHI,7 | 2013,1513.1779209655958,1454.2157537608648,1518.321137083656,1495.8361511992975
MIA-201310200mia,BUF,7 | 2013,1495.0197382902843,1436.963015626657,1502.1148011349703,1479.391564528319
BUF-201310200mia,MIA,7 | 2013,1436.963015626657,1495.0197382902843,1479.391564528319,1502.1148011349703
